gene,SNPs,hits,Z,top_candidate_p,Z_pVal
9111,39,0,-0.146721385673029,1.0,0.9347347450406136
9112,38,0,2.7047727552790737,1.0,0.17687070099740976
9113,60,0,0.10483143397939955,1.0,0.9406210301841497
9114,221,1,1.3745581075243904,0.8915129234922853,0.9552068461376915
9115,202,1,0.7381465495922437,0.8686865206717117,0.9775970502238747
9116,74,0,1.6775022150125973,1.0,0.724463708182321
9117,102,0,1.7487860592529811,1.0,0.805340956612755
9118,101,6,6.097391490746068,0.0005635123352306496,0.028231034843039682
9119,177,0,2.9520434443966668,1.0,0.7391779693398995
9120,51,0,1.080473034071383,1.0,0.7565631493704192
9121,29,0,1.302038605834346,1.0,0.5191279504689972
9122,31,0,2.861315720440612,1.0,0.09733047630861313
9123,89,2,4.550169940933864,0.22365461826829,0.13222705755765096
9124,160,4,4.581430605322014,0.07784150912955179,0.35330945151238047
9125,49,0,2.475145698973577,1.0,0.32887482357548925
9126,6,1,-0.35554462832028205,0.058519850599000056,0.8693250930493123
9127,6,0,1.5674999712695479,1.0,0.14488630711216044
9128,60,2,4.288564180681613,0.12123327131180749,0.05972257422497662
9129,120,1,3.5330228572765376,0.7006196086876687,0.47220995980924263
9130,104,0,2.823542333943401,1.0,0.5804322098268875
9131,52,0,3.4771798625582995,1.0,0.12430906152955301
9132,66,2,4.35768746442263,0.1414381376269941,0.07275901154361586
9133,14,0,1.4258170678712712,1.0,0.289945738972339
9134,174,2,2.925993356557197,0.5202098669290902,0.7399396942729827
9135,134,0,2.884061447532539,1.0,0.6690448660606
9136,103,4,9.116635735421118,0.02024123211394663,7.895346824993155e-05
9137,73,4,6.393531064843248,0.006294694110439811,0.0032476852390778133
9138,124,7,9.043505163516683,0.0002716138852017343,0.00041252807716019024
9139,95,3,4.924862454053984,0.07041372477423954,0.10407994776761864
9140,83,1,4.413738092226309,0.5657686732081884,0.12863661353765865
9141,105,2,2.7720789409772766,0.2827172186216344,0.5972047619032256
9142,98,0,2.521105153679227,1.0,0.6287078285529317
9143,80,1,3.3001363124179757,0.5524767862361895,0.332905042687083
9144,65,1,3.940104063984525,0.4796594773496936,0.11969057380422155
9145,203,4,6.939339231630124,0.14743373700884524,0.056381704419601664
9146,59,0,3.293907043391142,1.0,0.20074385051212995
9147,77,1,2.51418576956554,0.5387780325819045,0.5234506083614476
9148,137,3,5.80000821864501,0.1585403050954147,0.10437768170426787
9149,103,2,4.550052065384689,0.27532843868257817,0.18479786304689072
9150,58,0,1.2509702249466028,1.0,0.7504221028697855
9151,203,6,8.182001610972634,0.017110993153679508,0.01054103730104039
9152,18,0,2.485814958906087,1.0,0.07114166963701196
9153,51,0,3.1914374263238616,1.0,0.16922837594039486
9154,66,1,2.110627442539424,0.4848628825761967,0.5673423592838351
9155,90,0,0.7159906756722063,1.0,0.9219655012628317
9156,29,0,2.112264154876238,1.0,0.2452965478660748
9157,81,2,3.2427745005983453,0.1944582152251407,0.3532454812163518
9158,104,0,1.7818021964424617,1.0,0.8046752202694785
9159,5,0,0.2209931844751007,1.0,0.6687716943650076
9160,93,1,1.565377852673508,0.6072889716421952,0.813667672135721
9161,33,0,1.1258269238835952,1.0,0.6199144409885868
9162,119,0,3.9058061918969678,1.0,0.3798875039447066
9163,143,2,4.001856946792258,0.41921819940639443,0.4393557625802377
9164,43,0,0.5658572648727342,1.0,0.8357538360306737
9165,94,0,2.666337513013012,1.0,0.574596900534578
9166,39,0,1.5752785417198838,1.0,0.5227787993970117
9167,31,0,3.075016004459275,1.0,0.06832902868443913
9168,69,0,1.640262532598477,1.0,0.7100432219574366
9169,78,0,2.4576253190180166,1.0,0.5448414126484851
9170,71,1,3.9241210732004657,0.5101097269957952,0.15086832669049577
9171,3,0,1.6453396343820055,1.0,0.09582719870609191
9172,26,0,3.3093767687081614,1.0,0.028309098341119276
9173,100,2,4.402647263407007,0.264238021077044,0.1986265415272347
9174,140,5,5.482144684803182,0.01374081428188435,0.14850194078419787
9175,162,3,5.067298964648214,0.22132291957808078,0.25966623466025085
9176,158,0,4.124582089888473,1.0,0.4502826292586941
9177,161,1,3.215356311806908,0.8017257434110856,0.6609978830217542
9178,49,1,2.899839466998282,0.388882760467135,0.2178592310686267
9179,64,0,3.4371278450955223,1.0,0.2025276439007535
9180,63,0,2.9213319750658155,1.0,0.3170078769991861
9181,112,1,3.3264320076946454,0.6755544701365743,0.49028157716814524
9182,182,8,6.292517461602128,0.0005492042044302932,0.10485598931909579
9183,31,1,2.762798631496095,0.2676966303456026,0.11339690823412707
9184,100,0,4.013823004872879,1.0,0.2745396803011452
9185,100,1,2.873506285573453,0.6339676587267709,0.5502957287540085
9186,94,0,3.09905085432313,1.0,0.463233542961241
9187,2,0,,1.0,
9188,1,0,0.6406231441442226,1.0,0.41725804828177715
9189,1,0,,1.0,
9190,55,1,2.526779419989969,0.42464525002307163,0.36402892819238497
9191,13,0,2.768149508971776,1.0,0.022514303817836034
9192,82,2,4.0603211127475705,0.1980831532566273,0.18065619601171123
9193,91,4,5.119482614687304,0.013430199687449783,0.07292742178742506
9194,200,10,8.287140011599229,4.014180884713429e-05,0.00895986545950056
9195,147,3,4.0040130136162775,0.18299503174692022,0.45013221959580774
9196,178,5,5.8034180695293776,0.03419272752813706,0.16137821026362853
9197,43,0,3.580951733687055,1.0,0.06645643475353435
9198,1,0,0.36518698761031954,1.0,0.5489295349583947
9199,1,0,1.7824735489916659,1.0,0.05651526189859757
9200,62,2,3.3544768073622055,0.12788702769336555,0.20725755522357936
9201,96,2,4.975687764142257,0.24945264615770482,0.10116911903173498
9202,158,8,6.389541429230518,0.00021336355913651963,0.07633679393820336
9203,178,3,4.080901297563243,0.263730764391121,0.49924233740833523
9204,1,0,0.048486595785296245,1.0,0.6930613041579852
9205,62,0,2.4538043587425027,1.0,0.4397039505394592
9206,97,1,4.6337825116249265,0.6227633530764958,0.14937280241740258
9207,44,0,2.7691597242892483,1.0,0.20975791863765125
9208,32,0,1.825763134096363,1.0,0.3667572835274524
9209,98,0,2.8739978181817225,1.0,0.5408494878635346
9210,104,0,0.9795400256083473,1.0,0.9135912378696307
9211,96,1,-0.7097418181653536,0.6189528818954504,0.9914841744975905
9212,72,1,5.368565280697432,0.5150086297258372,0.021260306211813962
9213,48,0,2.0488583525615818,1.0,0.44939533979073476
9214,70,2,3.2574947299170387,0.1552754194703535,0.2807656286258978
9215,59,0,2.283968705849553,1.0,0.46709024401738597
9216,154,1,3.4962334374168003,0.7872742967709813,0.5847169823524401
9217,181,0,3.0065197809304185,1.0,0.7341646669114734
9218,153,1,2.646426274801078,0.7851255522939206,0.7578597449779407
9219,183,2,0.603066495482418,0.5472541010672717,0.9778374423981661
9220,199,1,4.0087499090936785,0.864666995092968,0.5418542345722592
9221,99,1,3.220716096118132,0.6302703623502736,0.4574599931167199
9222,89,2,3.0946394751882074,0.22365461826829,0.4375810522321977
9223,132,1,2.6721491809266715,0.7346337502522946,0.708116433615669
9224,2,0,0.6541442227990929,1.0,0.4276890156018167
9225,148,0,2.828528454477393,1.0,0.7137613784768289
9226,112,1,2.7039831130919803,0.6755544701365743,0.6403537325570714
9227,87,0,3.00535261680027,1.0,0.44973270503548235
9228,121,1,3.614333923824196,0.703613412600792,0.4565039320419947
9229,56,0,0.7138537169431589,1.0,0.8539082232108879
9230,134,3,3.9391660010168383,0.15141180655678724,0.42608432976900035
9231,80,0,2.3037351856038457,1.0,0.5973381392226713
9232,10,0,0.3379479586523253,1.0,0.6786615797018677
9233,2,0,0.8434124809516219,1.0,0.34182621835058435
9234,160,2,5.512581826595474,0.4760429297364673,0.1807936011351755
9235,68,0,2.232759221639306,1.0,0.5456358288324981
9236,59,2,1.8598287253318484,0.11793950109437501,0.5929220697088694
9237,121,9,8.391543138919054,4.126401738817116e-06,0.0013611799559379856
9238,115,3,4.169201626314872,0.10895609904981154,0.3052202605494174
9239,24,0,1.48939220606482,1.0,0.3936682948896818
9240,18,0,1.9336799098258404,1.0,0.18021861222124913
9241,72,3,5.021075774329175,0.03580687176899627,0.03722376152563556
9242,172,1,3.1849458203330507,0.8224774732412365,0.6865294255581607
9243,9,0,-0.20874461206746905,1.0,0.8492146382647956
9244,1,0,,1.0,
9245,1,0,,1.0,
9246,1,0,-0.6545329896840697,1.0,0.9117496216669363
9247,1,0,,1.0,
9248,1,0,-0.3376399120756557,1.0,0.8339235595554955
9249,33,0,1.34568068674679,1.0,0.5443072455704844
9250,95,3,5.583407148383293,0.07041372477423954,0.04609006575605035
9251,1,0,,1.0,
9252,3,0,1.5004259243350897,1.0,0.12811323350760806
9253,128,1,2.1479759800501865,0.7237483323007917,0.7968129029972333
9254,103,4,5.523724713184299,0.02024123211394663,0.06532776062621204
9255,99,2,4.529223590769583,0.26054072470054684,0.17313985437247947
9256,120,2,4.321686125930018,0.3377342858848426,0.29202135241551674
9257,97,2,3.508925920655232,0.2531476485150825,0.3756124782737742
9258,117,1,1.5972648238899891,0.6914555293653489,0.860076197440546
9259,48,0,2.2661994692610112,1.0,0.3819359104995219
9260,12,0,1.3205036820407265,1.0,0.3011540134750843
9261,110,0,1.6034241474211002,1.0,0.8465435867969994
9262,131,0,1.8258308247632353,1.0,0.8515221334645292
9263,16,0,0.07919267792489552,1.0,0.8149747915140768
9264,23,0,1.3605555122466484,1.0,0.4293836402111375
9265,235,1,-4.009683190570113,0.9057523065443751,0.9999997321170475
9266,117,1,1.3792730994405793,0.6914555293653489,0.8875409361114684
9267,43,1,2.099647818302394,0.35089737163159784,0.38806571511998866
9268,57,0,0.16328691150298227,1.0,0.9310452550064736
9269,94,2,3.0946203989211263,0.24206771526943618,0.4643740905801489
9270,161,0,0.30770204370981025,1.0,0.981593780814956
9271,16,0,1.8811952362873527,1.0,0.17290364417468496
9272,21,0,1.772609823198978,1.0,0.2604032032037027
9273,110,1,2.223993786745786,0.6689669116789863,0.7380245883813469
9274,107,2,4.848269075673977,0.2900989023041133,0.15178673203088655
9275,71,3,5.200241287609339,0.034564776749696734,0.026512933583527465
9276,100,1,4.366905952235134,0.6339676587267709,0.20502768989925435
9277,66,0,2.6134822917385003,1.0,0.4230599174115973
9278,58,0,0.6825297838526797,1.0,0.8651587411504447
9279,29,0,2.47712964751053,1.0,0.15353131419941635
9280,114,2,2.093334793625204,0.315841711176994,0.7743196415641129
9281,72,1,1.7956026831068321,0.5150086297258372,0.686508146537864
9282,34,0,2.169236757492132,1.0,0.2791370929632164
9283,153,2,4.002763874779403,0.4530468603845246,0.46613772374517937
9284,282,2,8.813501126385066,0.7738405925606994,0.0003171035335155503
9285,120,0,2.2470094133416754,1.0,0.760947347037402
9286,153,1,2.834719677750136,0.7851255522939206,0.7225849787812135
9287,1,0,0.25204283317588033,1.0,0.6022917720812868
9288,1,0,,1.0,
9289,98,0,1.7794940084378446,1.0,0.7890357409053621
9290,131,0,2.2178446136923897,1.0,0.7910878729511619
9291,10,0,0.027939570416276822,1.0,0.7882564494591624
9292,39,0,2.469922494718542,1.0,0.24235783601816085
9293,100,2,2.765395295992685,0.264238021077044,0.5773803502800176
9294,116,1,4.37984856439462,0.6883389185508575,0.2653433087813247
9295,47,2,3.2155340652994937,0.08045749844328064,0.13897358726623255
9296,41,0,1.0625845496277677,1.0,0.7020049038459696
9297,7,0,1.063126809477146,1.0,0.3285724925162421
9298,73,0,2.3798442531340736,1.0,0.5360981601113398
9299,73,0,2.8747897039745416,1.0,0.3989037927385206
9300,48,0,2.881247835648004,1.0,0.2145985406067905
9301,46,1,1.994902571002089,0.3701763687967678,0.4488558491019212
9302,1,0,0.2652111853260913,1.0,0.596158870096159
9303,10,0,0.9488161978657548,1.0,0.4211446804513991
9304,23,0,1.0294426283978277,1.0,0.5552198814613089
9305,30,0,1.3776039285688975,1.0,0.502391354264015
9306,80,0,1.7883986673436152,1.0,0.724851111890827
9307,101,1,2.910797265317222,0.6376279821395031,0.5454880158811274
9308,81,0,3.250779646554095,1.0,0.35122995881328134
9309,148,1,2.705361845739812,0.7740518444660127,0.7375979737277295
9310,128,0,2.7006820830702964,1.0,0.6916199451829936
9311,139,1,0.3923162270098502,0.7526613141061318,0.9735459576604065
9312,92,0,2.7466085452759144,1.0,0.5442101849344463
9313,73,0,1.815702853567691,1.0,0.6864760477290083
9314,15,0,0.38428895505983873,1.0,0.7116386012378645
9315,90,1,1.4719142114811528,0.5952680273216762,0.8217744923093968
9316,82,0,0.6521711982007657,1.0,0.9176847353692509
9317,67,0,-0.6113838945503272,1.0,0.984039578461614
9318,178,0,1.8572574341951014,1.0,0.8983365488059275
9319,138,1,1.6841355166436172,0.7501629435415473,0.8792796553884543
9320,36,0,2.2785479461506566,1.0,0.26704791239547854
9321,8,0,2.1575024774571374,1.0,0.05300709640999535
9322,28,1,0.36174816959379186,0.24528071279636746,0.8115858488863065
9323,42,0,2.045046299885322,1.0,0.3959578817866616
9324,74,0,4.410228526142217,1.0,0.09502884287764646
9325,56,1,3.6083194226514936,0.4303987975228408,0.12518526473118652
9326,59,2,4.60326513280788,0.11793950109437501,0.0344103601593142
9327,10,0,1.4211743242946675,1.0,0.23836317970198184
9328,36,0,3.139943662388606,1.0,0.08610839289735417
9329,68,0,2.80948113265532,1.0,0.3826329217696933
9330,63,0,3.164326953701495,1.0,0.2564264714729336
9331,51,0,0.8594873467100972,1.0,0.8073800680737624
9332,14,0,1.1936012019012077,1.0,0.37759486049019464
9333,42,0,1.6106531847875578,1.0,0.5381661944666452
9334,98,2,5.967594560728777,0.2568438055606965,0.03023204679114655
9335,15,0,2.0679320486379833,1.0,0.11957539748463308
9336,59,4,5.7464066356660295,0.0029381575166414014,0.003728260147520257
9337,68,2,4.480620428567099,0.1483238037632258,0.06733616736922743
9338,74,1,5.215967890814232,0.524659957994293,0.030564940667176188
9339,234,3,5.262404913438726,0.4149895979027723,0.2654354978351763
9340,108,3,3.745871865343667,0.09466933312773583,0.37115082269267863
9341,78,1,4.081521929943044,0.5433902522560855,0.15823546225764518
9342,91,1,3.808947683915979,0.5993153470484595,0.2753092241117563
9343,147,9,2.905252589219239,1.9926370630621543e-05,0.6962377556307291
9344,33,2,2.77002009075402,0.04302595653563324,0.12603709949439046
9345,122,1,1.1063357092389832,0.7065772784747841,0.9212679198540483
9346,276,2,2.4986800034288517,0.7635660803794541,0.8548852193847156
9347,129,1,1.6926778874767117,0.7265108489777838,0.8662330732688792
9348,12,0,1.2254325460598008,1.0,0.33721744483918237
9349,19,0,2.0557989580083462,1.0,0.15957050987945576
9350,17,0,0.997223946059603,1.0,0.49666132118364714
9351,2,0,0.6283256803920338,1.0,0.4397758345632745
9352,19,0,0.12812072567248825,1.0,0.8201188913132366
9353,1,0,-0.9470504533666093,1.0,0.9558150076068209
9354,1,0,0.09222850561876125,1.0,0.6743087033818564
9355,1,0,-0.05494883411054356,1.0,0.7353827037468547
9356,61,0,0.5731749499442542,1.0,0.8893831940959407
9357,132,2,3.716128408776473,0.38081208392202054,0.471677484038989
9358,46,1,4.571265934982193,0.3701763687967678,0.013646112922728215
9359,15,0,0.8794765348436969,1.0,0.5190622771659492
9360,22,1,1.2273485158598658,0.19836941046095416,0.46794507323090406
9361,48,0,2.4371669226752712,1.0,0.3311812436546564
9362,141,5,7.010672274579918,0.014131581131005998,0.026863166787069126
9363,34,1,2.5230347305213794,0.2894467727277079,0.18533494452652743
9364,149,6,6.9611628386436735,0.0040767165271401486,0.03377980887297771
9365,184,4,5.013793404563935,0.1142554674712931,0.3034637212089296
9366,121,2,4.512841545979911,0.34136313911287053,0.25704976454933715
9367,27,0,1.8057092483380526,1.0,0.31843481123633344
9368,95,0,0.6063910582619982,1.0,0.9370833751008715
9369,129,1,2.00470587228483,0.7265108489777838,0.8219609856223871
9370,114,3,3.980616952890092,0.10686634539196117,0.34271848393959514
9371,29,0,3.2043006832709797,1.0,0.04617268450811085
9372,132,1,5.116195237129201,0.7346337502522946,0.18376446612844266
9373,146,4,4.058041118858122,0.05978923848957416,0.4349644889909374
9374,138,0,3.463679991854533,1.0,0.5499459960166458
9375,101,1,0.7633382536250118,0.6376279821395031,0.9301241674669354
9376,88,1,0.7892446674332434,0.5870503288661119,0.911921417656612
9377,15,0,1.7687629549103523,1.0,0.19248764863402978
9378,60,1,3.4659149057112333,0.4528433576092388,0.17253704974913375
9379,133,4,5.789419428852726,0.04527716027918613,0.09852171325451842
9380,15,0,-0.4294453726350251,1.0,0.9187743123820706
9381,196,3,4.607574562895177,0.3124413727808383,0.40229728558993794
9382,57,0,0.18202559288340298,1.0,0.929142881047889
9383,46,1,2.153129021000132,0.3701763687967678,0.3988909123621114
9384,85,2,4.175591198979287,0.2090042151160357,0.17436458522173792
9385,69,1,3.487653113127271,0.500162970100801,0.22241428856762524
9386,1,0,,1.0,
9387,1,0,,1.0,
9388,1,0,,1.0,
9389,1,0,0.4068827160752618,1.0,0.5289849356293254
9390,12,0,1.34170441635261,1.0,0.2933547449182716
9391,15,0,0.5510714992086887,1.0,0.6503551012714304
9392,10,0,1.0741870502434412,1.0,0.36880473105554434
9393,86,2,5.082324365258723,0.21265827173098892,0.06383992405296968
9394,76,4,6.343746017112336,0.007247520856514625,0.0045815562359676765
9395,75,1,6.230430822475537,0.5294133584143501,0.0053292440145493725
9396,23,2,3.1304063136237215,0.02201068076236393,0.030650882798318735
9397,48,2,2.4260896343704883,0.08341766950993587,0.33438903762003747
9398,161,1,5.511279553677228,0.8017257434110856,0.18258462994700608
9399,69,0,2.876324363520465,1.0,0.3714332910094814
9400,1,0,0.6234458168841535,1.0,0.425353555216047
9401,169,2,2.850093101426397,0.504723768617896,0.7467831627590705
9402,190,5,5.930250544668353,0.043224976386151026,0.15316656933847916
9403,112,1,3.604339070944625,0.6755544701365743,0.4224205694887866
9404,80,1,3.339409917553835,0.5524767862361895,0.32324501514242854
9405,104,0,2.848365859077447,1.0,0.5743189882011285
9406,49,2,3.1107861496811076,0.08641059140541361,0.17193532150863744
9407,133,2,4.418929378305583,0.38435030058532343,0.31605640197024243
9408,1,0,,1.0,
9409,103,1,4.8733177896949265,0.644839185294927,0.13540925771777546
9410,24,1,0.34734814139787434,0.21432185919278124,0.7920318055890039
9411,76,1,3.5121066420769265,0.5341192248302067,0.25887032059196236
9412,75,0,3.2279960521167883,1.0,0.3199659506344046
9413,61,0,1.504755543178478,1.0,0.7028874068615524
9414,14,0,0.8871346066545054,1.0,0.5028850393543121
9415,60,0,1.3346873109447508,1.0,0.7401139631966207
9416,107,0,2.1617546120099163,1.0,0.7415527516590105
9417,54,1,2.6077347934399477,0.41883358588189046,0.3329700458011229
9418,14,0,2.7304688510483563,1.0,0.02795723308973752
9419,40,0,2.154974901455312,1.0,0.34229461601519606
9420,29,0,1.9804325491557107,1.0,0.2845440956165374
9421,45,0,2.624236841340168,1.0,0.25387625235875955
9422,56,0,3.4118081068831363,1.0,0.15868002815685955
9423,16,0,1.5113678522228704,1.0,0.28593300874991123
9424,38,0,2.356574230882365,1.0,0.2639821279023393
9425,1,0,0.326756851925203,1.0,0.5672044714151508
9426,1,0,0.8477418061164035,1.0,0.3233080012992102
